time,open,high,low,close,volume
570,609.75,613.98,606.15,612.26,29979
585,613.035,614.5,609.57,609.82,14922
600,611.33,614.79,611.245,613.33,15062
615,614.38,614.4,608.89,608.89,8885
631,609.9827,610.9,608.53,610.55,11668
645,611.26,611.73,607.51,607.705,6704
660,607.59,609.3593,606.2001,607.265,7490
676,606.21,606.21,602.71,604.99,12152
691,606.3265,608.0,604.29,604.29,11527
706,604.76,605.5829,602.63,603.26,5014
720,604.1,604.1,597.61,598.38,39142
735,598.41,599.99,597.17,597.17,12121
750,597.11,598.29,592.9522,593.6472,17082
765,594.4282,596.3694,593.0,593.2846,7371
780,592.23,594.86,591.75,593.27,12089
795,592.5,596.23,592.45,596.23,5936
810,595.09,602.97,595.09,599.43,11832
825,599.38,600.5,599.2,600.01,8271
840,601.08,601.5,595.5,595.5,13747
855,595.5,596.6539,594.81,595.4,6905
871,595.48,599.97,595.48,599.45,7330
885,599.046,601.7032,598.0,600.4812,10884
900,600.1198,602.02,596.9,598.04,21164
917,597.73,598.88,596.9068,598.56,11288
932,597.925,600.0,597.61,598.93,8912
945,598.55,599.355,593.02,593.94,69028
