time,open,high,low,close,volume
570,557.91,562.62,553.125,553.125,43106
585,553.695,556.88,545.87,552.63,35823
600,551.619,554.14,546.86,554.14,41657
615,554.13,554.13,546.0,547.5,32366
630,547.68,549.8376,541.51,542.17,30877
645,541.7249,543.14,539.12,541.46,31834
660,539.85,545.97,538.715,545.815,40708
675,546.0674,546.0674,541.285,543.425,28302
690,543.48,545.0,540.26,542.88,14621
705,542.08,544.315,540.0,544.315,16542
720,543.435,543.95,541.12,542.55,11849
735,543.0,544.83,542.01,544.38,12884
750,544.38,544.64,540.85,540.85,12188
765,540.85,543.935,540.71,541.74,17492
780,541.755,541.99,539.56,539.97,19241
795,540.075,540.78,539.452,540.295,11472
810,540.32,540.6515,538.72,538.85,18965
826,538.94,541.55,538.94,541.065,14208
840,540.6,540.77,539.26,540.13,17850
855,540.58,541.125,538.84,538.84,16826
870,538.63,539.24,536.31,538.195,17237
885,538.36,540.52,537.165,539.72,17853
901,539.95,543.835,539.93,542.445,31444
915,542.495,542.785,535.12,538.15,28948
930,538.1365,540.67,536.355,540.1,26620
945,540.68,541.0,538.69,539.19,80505
