time,open,high,low,close,volume
570,49.57,49.7849,48.8,49.16,60786
585,49.23,49.55,49.13,49.44,25189
601,49.45,49.82,49.45,49.579,60961
615,49.58,50.07,49.555,49.85,74850
630,49.82,50.1,49.7,49.7,41735
645,49.7188,50.33,49.65,50.33,84390
660,50.32,50.46,50.09,50.23,78598
675,50.2165,50.3,50.15,50.17,27650
690,50.1729,50.1729,50.01,50.04,26755
706,50.0297,50.05,49.88,49.9,20144
720,49.87,49.92,49.78,49.87,25483
735,49.83,49.9,49.79,49.81,24815
750,49.8,49.81,49.63,49.73,40573
765,49.75,49.88,49.55,49.62,91651
780,49.61,49.83,49.6,49.8,71781
795,49.79,49.92,49.77,49.885,11719
810,49.91,50.4514,49.87,50.32,45146
825,50.31,50.8,50.27,50.8,94360
840,50.77,51.31,50.73,51.1852,164728
855,51.185,51.67,50.97,51.67,83314
870,51.6427,51.7,51.4,51.505,110715
885,51.505,51.6,51.2,51.49,54248
900,51.42,51.77,51.38,51.436,117660
915,51.43,51.47,51.115,51.15,95261
930,51.15,51.23,51.04,51.05,101084
945,51.06,51.16,50.83,51.0,315670
