time,open,high,low,close,volume
570,35.63,35.81,35.56,35.56,16822
585,35.6,35.85,35.6,35.85,13046
600,35.83,35.88,35.7,35.79,8855
615,35.84,35.84,35.68,35.7067,10361
630,35.67,35.8408,35.67,35.8408,7091
645,35.8389,35.86,35.77,35.77,12147
660,35.76,35.88,35.735,35.87,9488
675,35.88,35.96,35.86,35.86,17176
690,35.87,35.87,35.79,35.79,10269
706,35.8,35.83,35.78,35.82,4282
721,35.8,35.815,35.795,35.795,4036
737,35.79,35.9,35.78,35.88,10836
750,35.88,35.89,35.85,35.89,5233
765,35.89,35.9,35.83,35.88,9073
780,35.89,35.91,35.87,35.91,6735
801,35.91,35.91,35.89,35.91,4370
811,35.91,35.94,35.905,35.93,9213
825,35.9393,35.94,35.9,35.93,7820
842,35.93,35.96,35.925,35.96,8050
855,35.96,35.97,35.93,35.96,12100
870,35.96,35.98,35.93,35.94,14641
885,35.94,35.94,35.9,35.92,12283
900,35.93,35.95,35.92,35.935,10100
915,35.94,35.98,35.91,35.98,13284
930,35.97,35.98,35.92,35.925,17140
945,35.92,36.0,35.9,35.98,55437
