time,open,high,low,close,volume
570,29.81,29.82,29.58,29.795,24390
585,29.77,29.96,29.74,29.87,11749
600,29.87,29.91,29.8,29.9,12715
615,29.904,29.95,29.74,29.81,21924
630,29.81,29.8699,29.766,29.78,24906
645,29.78,29.84,29.78,29.82,14097
660,29.82,29.82,29.65,29.68,11012
675,29.66,29.6704,29.58,29.59,7062
690,29.59,29.63,29.52,29.52,27302
705,29.51,29.52,29.41,29.47,38107
720,29.46,29.5792,29.44,29.54,14382
736,29.56,29.62,29.52,29.62,12471
750,29.6161,29.72,29.6,29.72,8812
765,29.73,29.775,29.705,29.77,14902
782,29.77,29.79,29.75,29.78,7388
795,29.79,29.8,29.77,29.79,3760
810,29.795,29.795,29.74,29.75,4675
825,29.76,29.77,29.75,29.76,4577
840,29.755,29.755,29.68,29.74,7562
855,29.7388,29.75,29.72,29.74,6326
870,29.73,29.77,29.6975,29.7,13387
885,29.72,29.725,29.67,29.71,10476
900,29.695,29.76,29.6899,29.7,14465
915,29.71,29.82,29.71,29.82,11262
930,29.82,29.87,29.8,29.86,25619
945,29.855,29.91,29.81,29.82,65660
