,time,close,volume
0,570,-0.12082855011770931,3331900
1,585,0.7187624750499058,3197170
2,600,-0.2200440088017592,1688611
3,615,0.5306755119217939,2790310
4,630,-0.14287137590913596,1528733
5,645,0.42658730158729424,1352978
6,660,0.4540795063786432,1378819
7,675,0.6032918966884672,2108476
8,690,-0.10258425862238212,2073692
9,705,-0.2523794794402265,1615209
10,720,-0.3199920940804483,1269262
11,735,0.5503685503685526,1150069
12,750,0.16679748822606133,2063862
13,765,-0.10273494972273833,1193830
14,780,0.25920846394984476,890124
15,795,0.22480695924152477,875416
16,810,-0.0060603809438230715,1190350
17,825,0.26925326574381253,1096779
18,840,-0.04876621476640706,1272122
19,855,0.18166489155598856,1084546
20,870,0.13941279408905285,1061872
21,885,0.06800738365880442,1027026
22,900,0.04855311711011571,1123857
23,915,-0.20531483229378364,1898130
24,930,0.4756915055364914,2436802
