,time,close,volume
0,570,-0.18650575973668404,2561291
1,585,0.010969723562956238,1358592
2,600,-0.30809859154929703,1028944
3,615,0.2852754004827794,938354
4,630,0.1971090670170747,1043338
5,645,-0.7057785619761648,943693
6,660,-0.0441306266549054,1212325
7,675,0.28602860286029164,1207028
8,690,-0.6756008417321956,1058236
9,705,0.16585581601060534,1150897
10,720,0.24266490183101574,1349399
11,735,-0.13253810470509203,867851
12,750,0.41794984601847274,1165990
13,765,0.0,656858
14,780,0.10986596352449388,852624
15,795,-0.08797009016934054,745629
16,810,-0.597345132743354,1291881
17,825,-0.210619665225598,1050878
18,840,-0.5125348189414972,1483558
19,855,-0.2681264663166069,2021177
20,870,0.24873736810900696,1539480
21,885,-0.8351500168558283,1380203
22,900,-0.5877698654911225,1511662
23,915,0.528446143467505,3355828
24,930,0.5590339892665475,3124087
