,time,close,volume
0,570,-1.2601813431689064,960392
1,585,-0.35471930906846044,345348
2,600,-0.6988662835844119,294920
3,615,0.25559600340795635,292968
4,630,0.2549443757725464,296822
5,645,0.13886745872551057,182498
6,660,-0.3716896391513228,159291
7,675,-0.3029126213592127,194864
8,690,0.3328688651494092,230464
9,705,-0.37296037296038714,301128
10,720,0.3408698453308919,106858
11,735,0.3701589260916614,68321
12,750,0.35362853628536894,109317
13,765,-0.1077420347852969,148358
14,780,0.2456625211116177,163703
15,795,-0.19999999999999302,191762
16,810,0.015382248884794825,105133
17,825,0.07685213648939003,96968
18,840,0.48944631385743836,112597
19,855,0.21367521367521455,128373
20,870,0.15239256324292674,119517
21,885,0.0,75885
22,900,-0.12206286237412006,105342
23,915,0.18275967103257743,177996
24,930,0.21276595744680937,183891
