,time,close,volume
0,570,-0.2836074872376604,1318768
1,585,0.731981981981983,755922
2,600,0.9112888227636265,566678
3,615,-0.97652582159625,479779
4,630,-0.30137502354491724,431294
5,645,0.9330098899048329,254903
6,660,-0.39340576995129417,215013
7,675,0.2802167009153719,220774
8,690,-0.41230383678920607,164617
9,705,-0.01913696060038396,139022
10,720,0.1311598276185128,138560
11,735,0.6700167504187594,130298
12,750,0.3893214682981106,336248
13,765,-0.07421150278292978,173635
14,780,0.09267840593142587,150417
15,795,0.2772643253234724,131526
16,810,0.5148951820522272,76153
17,825,-0.16577638607478987,111267
18,840,-0.1291036517890083,121476
19,855,0.4224058769513388,97425
20,870,-0.11031439602868591,96172
21,885,0.055126791620729754,194883
22,900,0.14678899082568495,114891
23,915,0.2927186242224599,159665
24,930,0.1279006029599859,269137
