,time,close,volume
0,570,-0.5597688696280159,1584915
1,585,3.063189217573954,723117
2,600,0.13983569306065075,647620
3,615,-0.3135126036274925,524723
4,630,-1.3167525315331305,509328
5,645,-0.03554291807356677,368464
6,660,0.265863169088973,514821
7,675,0.3004064322318461,261128
8,690,-0.8464759868127977,478670
9,705,-0.1338329764454012,290921
10,720,0.0,221379
11,735,-0.42830773642048925,247007
12,750,-1.2354862119013144,221505
13,765,-0.7862497714390194,713775
14,780,-0.19236053860950236,738266
15,795,0.04577916132576191,554640
16,810,-0.404486118771831,344654
17,825,0.2201430930104521,207712
18,840,0.0,197415
19,855,-0.036703982382081154,218681
20,870,-0.29449659488312846,216715
21,885,0.3119266055045903,208963
22,900,-0.22066936373666318,220026
23,915,0.16522856618321335,205230
24,930,0.05504587155963511,348112
