time,open,high,low,close,volume
570,34.95,35.04,34.61,34.71,664109
585,34.715,34.95,34.61,34.89,348861
600,34.89,34.91,34.65,34.8747,289788
615,34.875,34.89,34.67,34.6701,199293
630,34.6765,34.72,34.44,34.56,269015
645,34.56,34.6,34.49,34.51,163834
660,34.505,34.64,34.495,34.64,271580
675,34.63,34.68,34.52,34.58,244251
690,34.5733,34.61,34.55,34.57,133519
705,34.57,34.59,34.49,34.5,139434
720,34.4899,34.55,34.46,34.52,99249
735,34.511,34.5315,34.45,34.46,80786
750,34.46,34.52,34.45,34.45,83542
765,34.45,34.54,34.42,34.54,152114
780,34.54,34.55,34.465,34.47,97667
796,34.4772,34.5138,34.45,34.46,63425
810,34.45,34.49,34.41,34.49,93431
825,34.48,34.52,34.46,34.51,48095
840,34.52,34.56,34.5,34.54,157137
855,34.54,34.6,34.54,34.57,75498
870,34.57,34.635,34.57,34.62,160843
885,34.62,34.64,34.59,34.62,176667
900,34.62,34.76,34.61,34.665,200421
915,34.665,34.7,34.66,34.66,146875
930,34.66,34.705,34.58,34.58,189803
945,34.58,34.63,34.525,34.59,446834
