time,open,high,low,close,volume
570,1193.3,1202.38,1180.0,1192.4701,47635
586,1198.465,1203.0,1185.01,1191.865,19279
600,1185.93,1190.0,1179.22,1185.65,10469
616,1183.06,1188.11,1179.1601,1188.0,10736
630,1189.24,1193.06,1187.86,1188.22,13266
645,1188.9,1188.9,1181.07,1181.07,3701
660,1182.08,1190.9999,1182.08,1190.9999,4381
675,1190.16,1198.7,1189.99,1197.72,14198
691,1198.18,1201.66,1196.6,1199.09,14315
707,1199.82,1199.82,1196.635,1197.3,5432
722,1197.32,1199.0,1197.05,1199.0,2780
736,1198.485,1199.96,1191.48,1194.07,7231
750,1195.56,1201.475,1195.56,1201.475,11595
765,1201.93,1207.0,1200.33,1203.0,15667
783,1203.37,1203.88,1197.22,1197.22,4441
795,1194.9733,1197.5799,1190.0001,1196.88,8514
811,1196.02,1200.06,1195.71,1196.44,5696
829,1199.4899,1199.4899,1196.81,1196.81,2397
841,1198.67,1198.89,1192.44,1197.98,11131
855,1197.16,1201.75,1195.06,1201.75,9087
870,1202.895,1208.88,1202.895,1206.77,28136
885,1207.55,1210.175,1204.39,1207.03,13674
900,1207.285,1208.88,1198.59,1201.16,12217
915,1201.58,1204.04,1199.43,1202.46,25841
930,1202.67,1207.17,1202.52,1204.81,16351
945,1205.98,1216.275,1203.72,1215.54,68393
