time,open,high,low,close,volume
570,15.55,15.63,15.5,15.5,546570
585,15.5003,15.59,15.49,15.5,1149574
600,15.5083,15.54,15.41,15.442,795619
615,15.44,15.45,15.36,15.43,431432
630,15.43,15.53,15.43,15.53,590212
645,15.531,15.58,15.5,15.55,735630
660,15.55,15.56,15.5,15.5,269795
675,15.5,15.57,15.5,15.56,490466
690,15.56,15.58,15.51,15.53,266910
705,15.54,15.6,15.52,15.59,243221
720,15.59,15.65,15.52,15.64,983664
735,15.65,15.73,15.64,15.7,611280
750,15.7003,15.72,15.65,15.671,634141
765,15.67,15.71,15.67,15.6809,320460
780,15.68,15.7,15.63,15.7,477584
795,15.6922,15.7,15.64,15.68,381848
810,15.67,15.68,15.54,15.54,481240
825,15.54,15.6,15.5,15.57,382103
840,15.57,15.69,15.57,15.6897,332148
855,15.68,15.69,15.62,15.69,219522
870,15.68,15.7,15.65,15.68,341372
885,15.6801,15.75,15.6557,15.74,433685
900,15.75,15.79,15.72,15.77,401149
915,15.77,15.78,15.74,15.75,233214
930,15.74,15.75,15.68,15.68,285866
945,15.68,15.74,15.65,15.72,909720
