time,open,high,low,close,volume
570,14.1,14.23,14.0,14.14,694205
585,14.1399,14.19,14.12,14.16,327890
600,14.16,14.2,14.16,14.18,404643
615,14.17,14.18,14.16,14.16,123723
630,14.16,14.17,14.13,14.15,174540
645,14.15,14.17,14.14,14.15,265589
660,14.155,14.16,14.12,14.12,275983
675,14.13,14.13,14.1,14.1,299645
690,14.11,14.11,14.08,14.1,301619
705,14.1,14.16,14.09,14.155,204894
720,14.1501,14.17,14.14,14.15,257787
735,14.15,14.16,14.14,14.15,214609
750,14.1505,14.16,14.14,14.16,253182
765,14.16,14.17,14.1301,14.15,525342
780,14.14,14.14,14.14,14.14,51367
