,time,close,volume
0,570,0.028288543140029362,1680238
1,585,0.7208387942332859,920370
2,600,-0.22048130599990565,1078034
3,615,0.21065443310552245,1074971
4,630,-0.03746370703381685,812811
5,645,-0.03747774758736254,1146859
6,660,-0.28187541106830516,743166
7,675,0.10352889939299513,756738
8,690,0.15435078018836634,629426
9,705,0.03278995690462488,531681
10,720,0.2150135552023969,679572
11,735,-0.15898846631372887,678506
12,750,0.037251965555971184,780565
13,765,-0.34365164861689024,544411
14,780,0.03839834765055954,873021
15,795,0.21079258010117513,1328228
16,810,-0.3101212292077796,625672
17,825,-0.014098406880023092,618816
18,840,-0.4389691305579054,642163
19,855,-0.3695281409891989,923449
20,870,0.6121103682079212,999472
21,885,0.0,1120592
22,900,-0.0094179694857703,1485545
23,915,0.16923655509589378,1073798
24,930,-0.15065913370997797,1202886
