time,open,high,low,close,volume
570,211.74,212.85,208.05,209.72,219035
585,209.53,210.8137,207.1401,207.47,99936
600,207.29,208.58,205.6086,207.2,136952
615,207.03,209.05,206.4974,208.18,70868
630,208.11,208.19,206.0903,207.5348,58369
645,207.5769,208.14,206.44,206.535,58339
660,206.46,207.115,205.55,207.065,94142
675,207.05,208.03,206.14,207.6628,62585
690,207.66,208.85,206.28,207.08,83470
705,206.955,207.04,205.28,205.58,74581
720,205.63,206.36,204.91,205.3,110456
735,205.33,207.44,205.23,207.21,121702
750,207.0759,207.4,205.96,206.19,126887
765,206.12,206.52,204.87,205.74,68263
780,205.7795,205.7795,203.5501,203.62,164530
795,203.52,203.905,203.1101,203.48,78845
810,203.64,204.18,203.28,203.29,81853
825,203.36,203.86,202.94,203.82,63387
840,203.91,204.82,203.5925,204.49,95769
855,204.48,204.85,203.8,204.355,82060
870,204.36,205.57,204.09,204.2,81487
885,204.22,205.72,203.995,205.66,82808
900,206.1,206.1415,203.65,203.7459,107136
915,203.735,203.9,203.13,203.48,92215
930,203.3968,204.1589,202.81,203.18,191781
945,203.19,203.5,201.07,201.27,549964
