time,open,high,low,close,volume
570,174.15,175.2,171.22,171.705,479615
585,171.6531,172.34,170.43,171.81,227305
600,171.99,172.52,171.04,172.32,146393
615,172.3,172.37,171.3008,171.51,100030
630,171.51,174.07,171.48,173.05,133340
645,173.04,173.04,172.15,172.2,106648
660,172.26,173.12,172.1612,172.21,71297
675,172.18,173.36,172.15,172.75,70308
690,172.65,173.165,172.505,172.63,61217
705,172.52,173.5,172.26,173.41,103890
720,173.425,173.425,172.32,172.378,78361
735,172.42,172.56,171.04,171.4267,155154
750,171.42,171.47,170.6,171.34,210507
765,171.29,171.5,170.9,171.27,72296
780,171.25,171.515,170.33,170.56,79446
795,170.557,170.79,170.26,170.65,75204
810,170.6997,171.2,170.03,170.11,74151
825,170.12,170.1988,169.65,169.93,120525
840,169.91,170.09,169.69,169.9,82128
855,169.92,170.43,169.43,170.135,68626
870,169.89,170.3799,169.47,169.47,76324
885,169.49,170.8931,169.385,170.5782,78866
900,170.51,171.75,170.46,170.975,113638
915,170.98,171.39,170.4532,170.625,80591
930,170.65,171.04,170.03,171.04,120082
945,171.0412,171.45,169.99,170.97,491135
