time,open,high,low,close,volume
570,200.0,201.07,197.59,199.95,144793
585,199.75,200.2,198.2001,199.32,85614
600,199.15,199.2,197.21,198.35,90625
615,198.33,198.635,196.84,197.16,64025
630,197.14,197.14,195.78,196.605,124484
645,196.57,197.44,196.32,196.79,83573
660,196.74,198.18,196.36,197.72,71223
675,197.71,198.92,197.31,198.86,93091
690,198.8,199.67,198.73,199.54,71484
705,199.575,200.18,199.33,200.07,62278
720,200.07,200.45,199.13,199.83,45301
735,199.69,199.86,198.45,198.505,67052
750,198.33,200.0,198.2154,198.57,450664
765,198.39,199.2,198.05,198.865,137892
780,198.94,199.09,198.19,198.25,85549
795,198.2736,198.3689,197.75,197.94,77529
810,197.955,199.03,197.73,198.94,88406
825,198.8801,199.6,198.79,199.47,62150
840,199.54,200.9,199.4801,200.5594,111223
855,200.535,200.86,200.35,200.455,69946
870,200.53,200.64,198.62,198.62,126822
885,198.5,199.33,198.142,198.96,61856
900,198.93,199.41,198.6,199.065,52968
915,199.13,200.48,199.03,200.35,79980
930,200.275,200.68,200.14,200.29,59289
945,200.295,201.06,200.2101,200.34,258391
