time,open,high,low,close,volume
570,114.002,114.42,113.17,114.03,378184
585,114.06,114.915,113.75,113.795,166946
600,113.795,114.0,112.77,112.9,168632
615,112.81,113.09,112.3,112.31,125415
630,112.31,112.4,111.85,112.0101,108347
645,112.0101,112.1626,111.64,111.6972,78508
660,111.75,111.83,111.12,111.63,83005
675,111.55,111.62,110.76,110.927,103061
690,110.95,111.6,110.93,111.58,92288
705,111.5983,111.83,111.395,111.4907,91194
720,111.48,111.54,111.02,111.085,45790
735,111.0511,111.8,111.02,111.765,50452
750,111.78,112.14,111.6923,111.73,53861
765,111.78,111.795,111.4638,111.72,51835
780,111.69,112.24,111.51,111.52,72439
795,111.5613,111.67,111.4125,111.55,69189
810,111.565,112.19,111.54,111.967,60434
825,111.98,112.04,111.35,111.35,62137
840,111.35,111.8217,111.2818,111.78,62408
855,111.74,111.75,111.4,111.54,62394
870,111.48,111.48,111.1,111.2,61851
885,111.22,111.53,111.155,111.5299,100762
900,111.48,111.64,111.23,111.4,139784
915,111.45,112.33,111.4,112.285,166320
930,112.31,112.655,112.1755,112.1834,182355
945,112.16,112.45,111.41,111.47,473034
