time,open,high,low,close,volume
570,203.0,203.0,199.1,201.955,199384
585,202.0225,202.14,199.3302,200.6,65567
600,200.44,200.99,199.03,200.1803,57101
615,200.2981,201.25,199.65,200.16,52788
630,200.13,200.3599,199.5,200.04,75388
645,199.9363,201.194,199.27,201.16,67126
660,201.135,202.0275,201.06,201.29,56294
675,201.4,201.9999,201.1161,201.37,39887
690,201.38,202.28,201.25,201.41,20900
705,201.435,201.62,200.75,200.75,32588
720,200.83,201.57,200.72,201.23,25925
735,201.1969,201.8,201.1969,201.43,30245
750,201.4,201.52,200.5,200.5,24189
765,200.7388,200.96,200.15,200.25,41071
780,200.21,200.62,200.21,200.49,31197
795,200.56,200.61,200.22,200.56,28809
810,200.63,201.14,200.48,200.79,61503
825,200.8,200.835,200.37,200.68,28851
840,200.765,201.74,200.62,201.74,54314
855,201.7,201.7,200.87,201.09,37819
870,201.03,201.27,200.71,201.06,30860
885,201.14,201.42,200.89,201.28,41378
900,201.29,201.325,200.88,201.065,35051
915,201.06,201.625,200.9,201.55,70323
930,201.56,201.71,201.07,201.21,58106
945,201.13,201.2759,200.6,200.87,215109
