time,open,high,low,close,volume
570,174.28,174.5604,171.2,171.8699,405726
585,171.73,173.39,171.42,171.52,175807
600,171.66,173.6718,171.04,173.265,231119
615,173.37,175.72,173.37,175.65,184445
630,175.585,177.13,175.585,176.43,224692
645,176.545,176.585,175.11,176.27,138614
660,176.27,176.42,175.34,175.42,104408
675,175.48,175.74,175.04,175.25,75705
690,175.205,175.7074,174.84,175.08,114265
705,175.105,176.06,175.05,175.6,62128
720,175.6,175.73,175.375,175.4425,61505
735,175.3,175.61,174.42,174.92,191356
750,174.95,175.24,174.1246,174.44,300569
765,174.37,174.77,172.69,173.46,307049
780,173.39,173.4,171.91,172.17,179833
795,172.3084,172.82,171.41,171.65,117443
810,171.653,172.24,171.34,172.095,98008
825,172.05,172.435,171.06,171.28,96826
840,171.27,171.86,171.08,171.65,66672
855,171.71,172.64,171.51,172.56,65402
870,172.39,172.75,172.0402,172.69,60318
885,172.61,172.62,171.6001,171.69,50905
900,171.665,172.66,171.65,172.3,49416
915,172.29,172.78,171.81,172.34,80166
930,172.29,172.29,170.91,171.075,145678
945,171.05,172.58,171.0,172.44,400524
