time,open,high,low,close,volume
570,167.0,168.95,163.69,165.595,321564
585,165.3,165.47,162.7,164.32,171259
600,164.39,165.0,161.0,162.09,254777
615,162.17,163.64,160.8931,163.56,157974
630,163.4,163.9695,160.77,161.42,110106
645,162.0,162.6,159.88,160.35,111206
660,160.24,161.85,160.07,160.73,106470
675,160.54,161.76,159.52,159.73,122310
690,159.75,159.75,158.022,158.42,132466
705,158.375,159.3868,157.74,157.74,206739
720,157.72,159.69,157.5,158.5,128644
735,158.46,159.69,157.75,158.9295,92621
750,158.9999,159.22,158.44,159.22,58922
765,159.14,159.5823,158.1437,159.1,74521
780,159.075,159.075,157.78,157.94,118429
795,157.88,158.48,157.62,158.48,178979
810,158.57,159.76,158.31,158.485,225687
825,158.485,159.6,158.05,159.6,321969
840,159.595,160.98,159.42,160.77,183606
855,160.9,162.29,160.72,161.76,154845
870,161.78,162.82,161.095,162.615,87929
885,162.6272,163.7113,161.945,163.3451,126359
900,163.35,163.35,160.9401,161.07,177622
915,161.085,161.52,159.55,159.8,235820
930,159.71,160.41,159.31,159.74,270534
945,159.7,160.2946,157.99,158.6,459626
