time,open,high,low,close,volume
570,185.32,190.8,185.32,190.36,361284
585,190.5074,192.315,190.19,190.98,255457
600,190.87,192.65,189.45,191.1612,210199
615,191.3,192.76,190.46,191.3553,146588
630,191.54,192.13,190.15,191.57,146532
645,191.52,192.37,191.21,191.36,118613
660,191.355,192.015,190.7,191.44,78178
675,191.57,192.21,190.8589,191.31,113779
690,191.315,192.26,190.79,192.015,108209
705,192.1,192.67,192.04,192.6075,104540
720,192.57,192.82,191.5,191.5,81444
735,191.47,191.5499,190.51,190.93,73480
750,190.9597,191.42,190.1,190.15,98318
765,190.215,190.83,190.07,190.53,59716
780,190.49,191.2796,190.41,190.42,62920
795,190.454,190.98,189.8773,190.6,63310
810,190.52,191.0577,190.13,190.2,45717
825,190.2,190.78,189.88,190.63,57307
840,190.635,190.7,189.96,190.25,104789
855,190.225,190.6,190.0,190.26,81740
870,190.27,190.5,189.13,189.286,83730
885,189.27,190.06,189.27,189.575,79490
900,189.64,190.24,189.43,190.1431,116044
915,190.145,191.14,190.02,191.08,136382
930,191.03,191.16,190.4,190.41,133676
945,190.39,190.855,190.15,190.15,360846
