time,open,high,low,close,volume
570,169.98,173.95,168.338,171.9493,389670
585,172.26,175.47,171.89,174.2,224379
600,174.02,175.44,171.5601,173.79,146922
615,173.76,174.67,171.4121,174.67,127239
630,174.49,177.98,174.0258,177.98,199422
645,177.99,178.74,176.84,177.09,204108
660,177.11,177.64,176.14,177.08,112854
675,177.04,177.53,175.62,175.73,90729
690,175.85,176.18,174.5,174.5,83577
705,174.46,175.58,174.2877,175.325,69273
720,175.245,176.46,175.04,175.77,53923
735,175.77,176.48,175.37,176.21,58298
750,176.2,176.41,175.62,176.07,29494
765,176.075,176.97,175.97,176.8,46454
780,176.73,177.63,176.53,177.17,57474
795,177.11,177.11,176.32,176.93,50724
810,176.85,176.9,176.1,176.565,24912
825,176.505,176.79,176.11,176.765,32015
840,176.56,176.56,175.095,175.5471,91514
855,175.465,176.2,175.355,176.2,44911
870,176.1,176.33,175.76,176.06,29806
885,176.07,176.47,175.53,176.3,64158
900,176.3673,176.47,175.39,176.215,64124
915,176.04,176.27,175.2,175.28,45607
930,175.34,175.63,174.93,175.4,108172
945,175.38,175.58,174.957,174.98,228215
