time,open,high,low,close,volume
570,3.97,3.99,3.97,3.985,935001
585,3.99,4.0,3.985,3.995,591452
600,3.995,4.005,3.99,3.99,1462470
615,3.9935,4.0,3.97,3.98,1746857
630,3.98,3.99,3.98,3.98,258098
645,3.98,3.985,3.97,3.97,584707
660,3.97,3.98,3.96,3.98,1006188
675,3.98,3.98,3.97,3.98,330153
690,3.98,3.98,3.97,3.98,116201
705,3.98,3.99,3.97,3.985,1306965
720,3.985,3.99,3.98,3.99,113376
735,3.985,3.99,3.98,3.985,141513
750,3.985,3.99,3.98,3.99,162486
765,3.9832,3.99,3.98,3.985,162388
780,3.98,3.99,3.97,3.975,1312453
795,3.975,3.98,3.97,3.975,258054
810,3.975,3.98,3.97,3.975,172615
825,3.98,3.98,3.97,3.97,149269
840,3.975,3.99,3.97,3.985,463375
855,3.985,3.99,3.98,3.985,199633
870,3.99,3.99,3.98,3.99,203768
885,3.99,3.99,3.98,3.98,257591
900,3.985,3.99,3.98,3.985,254804
915,3.985,3.99,3.97,3.98,2496009
930,3.975,3.99,3.97,3.975,2179005
945,3.975,3.98,3.97,3.975,1257998
