time,open,high,low,close,volume
570,4.25,4.26,4.23,4.2352,4144261
585,4.235,4.24,4.22,4.2356,3804471
600,4.23,4.24,4.22,4.23,6115688
615,4.2244,4.23,4.21,4.2101,2277040
630,4.215,4.23,4.21,4.225,2229514
645,4.225,4.2256,4.21,4.22,1701954
660,4.22,4.22,4.21,4.22,594772
675,4.215,4.22,4.21,4.215,1097928
690,4.22,4.22,4.21,4.215,334429
705,4.215,4.22,4.21,4.215,251837
720,4.215,4.22,4.21,4.22,229327
735,4.22,4.22,4.21,4.2119,368576
750,4.22,4.22,4.21,4.215,405185
765,4.215,4.22,4.19,4.195,2310513
780,4.195,4.2,4.19,4.2,221146
795,4.195,4.2,4.19,4.195,189067
810,4.195,4.2,4.19,4.19,471509
825,4.195,4.2,4.19,4.195,236437
840,4.19,4.2,4.19,4.19,386028
855,4.195,4.2,4.17,4.185,2713402
870,4.185,4.2,4.18,4.195,4172712
885,4.2,4.21,4.19,4.195,3650560
900,4.195,4.2,4.19,4.2,875055
915,4.1958,4.21,4.19,4.205,3614542
930,4.205,4.22,4.2,4.22,3316236
945,4.22,4.23,4.21,4.225,4360085
