time,open,high,low,close,volume
570,2.95,2.95,2.925,2.95,1801529
585,2.95,2.95,2.94,2.9423,240814
600,2.945,2.95,2.93,2.94,2105733
615,2.95,2.95,2.94,2.94,202521
630,2.95,2.95,2.94,2.95,128586
645,2.94,2.95,2.93,2.94,382144
660,2.94,2.95,2.93,2.94,509327
675,2.95,2.95,2.93,2.95,954073
690,2.94,2.97,2.94,2.96,2333155
705,2.95,2.96,2.95,2.95,109292
720,2.96,2.96,2.94,2.94,551259
735,2.94,2.95,2.94,2.95,108840
750,2.942,2.96,2.94,2.96,580179
765,2.95,2.96,2.95,2.9505,523859
780,2.95,2.96,2.94,2.96,781373
795,2.95,2.96,2.94,2.94,326167
810,2.94,2.95,2.94,2.94,134658
825,2.95,2.95,2.94,2.94,124280
840,2.94,2.95,2.94,2.95,94499
855,2.94,2.95,2.94,2.95,100888
870,2.95,2.95,2.94,2.95,227776
885,2.95,2.95,2.93,2.95,207080
900,2.95,2.95,2.94,2.95,434992
915,2.95,2.96,2.94,2.96,569435
930,2.96,2.96,2.95,2.95,249719
945,2.96,2.97,2.94,2.97,3059480
