time,open,high,low,close,volume
570,3.71,3.73,3.68,3.718,4722878
585,3.719,3.72,3.7,3.7091,2037983
600,3.71,3.73,3.7,3.7099,1741829
615,3.7009,3.72,3.7,3.71,459293
630,3.71,3.72,3.71,3.72,330418
645,3.71,3.74,3.71,3.74,920265
660,3.73,3.7401,3.73,3.73,1064634
675,3.73,3.7501,3.73,3.74,864296
690,3.74,3.75,3.72,3.72,2103030
705,3.73,3.73,3.72,3.73,147711
720,3.72,3.75,3.7199,3.72,141396
735,3.7199,3.73,3.71,3.72,670570
750,3.712,3.72,3.71,3.71,108953
765,3.71,3.71,3.7,3.7001,840552
780,3.71,3.71,3.7,3.7,92407
795,3.7099,3.71,3.7,3.7027,258076
810,3.71,3.71,3.7,3.7,333775
825,3.7073,3.71,3.7,3.7,125590
840,3.7,3.71,3.7,3.7,211527
855,3.7,3.72,3.7,3.71,849525
870,3.71,3.72,3.7,3.7,783194
885,3.7,3.72,3.7,3.72,524899
900,3.71,3.72,3.7,3.7,774215
915,3.7091,3.71,3.69,3.69,1344206
930,3.69,3.7,3.69,3.69,480672
945,3.7,3.71,3.69,3.7,1423294
