time,open,high,low,close,volume
570,13.8,14.055,13.8,13.95,534250
585,13.95,13.97,13.88,13.92,361769
600,13.92,14.0,13.87,13.99,378905
615,13.99,14.03,13.97,14.01,356471
630,14.01,14.09,14.0,14.07,406877
645,14.07,14.16,14.03,14.15,338116
660,14.15,14.19,14.1,14.1,358494
675,14.1,14.15,14.1,14.12,236462
690,14.13,14.165,14.1,14.15,325714
705,14.14,14.17,14.11,14.11,277737
720,14.1101,14.16,14.08,14.1593,162790
735,14.155,14.25,14.13,14.24,524651
750,14.24,14.28,14.23,14.28,163693
765,14.28,14.28,14.21,14.21,172563
780,14.22,14.23,14.14,14.16,469971
795,14.155,14.17,14.13,14.13,255906
810,14.135,14.225,14.135,14.225,240017
825,14.23,14.23,14.18,14.2,314024
840,14.21,14.22,14.17,14.21,341567
855,14.21,14.28,14.195,14.2668,333965
870,14.27,14.32,14.26,14.315,263106
885,14.32,14.335,14.25,14.305,404674
900,14.3,14.35,14.26,14.345,351557
915,14.35,14.38,14.3,14.311,429686
930,14.315,14.36,14.275,14.3,376952
945,14.31,14.32,14.28,14.31,989617
