time,open,high,low,close,volume
570,16.17,16.245,16.13,16.18,1901237
585,16.17,16.27,16.17,16.215,749135
600,16.22,16.36,16.17,16.18,638373
615,16.18,16.18,16.07,16.15,843516
630,16.15,16.255,16.08,16.15,478648
645,16.15,16.18,16.09,16.1118,1643359
660,16.12,16.13,16.04,16.041,502839
675,16.05,16.05,15.9575,16.0,695487
690,16.0,16.03,16.0,16.01,135877
705,16.009,16.04,16.0,16.03,152921
720,16.03,16.03,15.99,16.0,160074
735,16.0,16.03,15.99,16.0,154506
750,16.0,16.06,15.99,16.06,370746
765,16.0595,16.1,16.03,16.03,215219
780,16.0399,16.08,16.02,16.07,202599
795,16.08,16.11,16.07,16.091,429648
810,16.1,16.11,16.08,16.1,300237
825,16.105,16.13,16.1,16.1218,361927
840,16.13,16.15,16.07,16.07,823175
855,16.07,16.13,16.06,16.06,523558
870,16.06,16.07,16.03,16.05,138030
885,16.0559,16.08,16.02,16.03,245809
900,16.02,16.06,15.99,16.0515,569957
915,16.055,16.06,16.04,16.0596,331944
930,16.05,16.11,16.04,16.09,422541
945,16.09,16.11,16.05,16.07,882756
