,time,close,volume
0,570,-0.9500959692898223,63358
1,585,-0.7542061496809139,69716
2,600,0.7866462010744371,182360
3,615,-0.5207328833172536,134023
4,630,-0.1158524811739762,44673
5,645,0.4038461538461555,30831
6,660,0.11525163273146805,32009
7,675,-0.0942108400146113,59069
8,690,0.41453257383561604,21443
9,705,0.004786521156419158,22988
10,720,-0.3843936190659153,58962
11,735,-0.12508419128258966,44339
12,750,-0.3572808033990001,32156
13,765,0.08683068017366465,23081
14,780,-0.2223941210597602,22000
15,795,0.36608863198458136,22744
16,810,-0.32862942199884343,22247
17,825,0.019327406262089515,18104
18,840,0.1158301158301065,17803
19,855,-0.3875968992247979,15090
20,870,0.4821600771456124,33880
21,885,1.1722100447917696,27152
22,900,0.009529254812265015,87449
23,915,-0.07629219912263809,30592
24,930,0.07623403849818783,87649
