,time,close,volume
0,570,2.023521272915949,32396
1,585,0.9252912954078121,46199
2,600,0.37555479685899434,50470
3,615,-0.10252904989746268,44888
4,630,-1.0533586599896505,40797
5,645,0.36132140399174273,42041
6,660,0.12887705129307128,19085
7,675,-0.1635111876075712,21422
8,690,-0.44083326130175915,21331
9,705,0.33597518952446637,30983
10,720,-0.05171522151353411,26629
11,735,-0.11597644573613927,23454
12,750,-0.4207972270363873,13807
13,765,-0.12146451500954414,16002
14,780,0.5522001725625544,19056
15,795,-0.10364484366903139,30652
16,810,0.4128677103044934,15328
17,826,-1.9109396914446062,33094
18,840,0.5405405405405445,68319
19,855,2.465986394557816,56567
20,870,-0.7194244604316454,67035
21,885,-0.8900025922405609,91130
22,900,-0.9772271180525298,47788
23,915,-0.9423991544829955,70466
24,930,-0.8527269497246474,136928
