time,open,high,low,close,volume
570,61.62,62.75,61.62,62.57,1002502
585,62.58,62.63,62.125,62.23,1550018
600,62.22,62.375,61.8137,62.09,514649
615,62.08,62.1,61.425,61.5,346638
630,61.51,61.5299,61.0,61.06,426966
645,61.055,61.12,59.9,59.95,2651883
660,59.94,60.72,59.94,60.51,1116869
675,60.51,61.048,60.37,61.03,687722
690,61.02,61.22,60.8994,60.9,573649
705,60.9,61.13,60.8004,61.04,214292
720,61.04,61.218,60.94,61.08,238735
735,61.08,61.275,61.04,61.12,188073
750,61.11,61.36,61.08,61.36,232081
765,61.37,61.68,61.36,61.54,297560
780,61.56,61.79,61.47,61.59,321340
795,61.595,61.6847,61.46,61.645,139408
810,61.645,61.67,61.39,61.39,83671
825,61.39,61.49,61.335,61.38,82653
840,61.39,61.57,61.34,61.34,98815
855,61.36,61.4,61.29,61.36,100955
870,61.35,61.39,61.27,61.3,96921
885,61.305,61.44,61.205,61.42,125981
900,61.415,61.58,61.39,61.53,168548
915,61.53,61.54,61.25,61.3,160445
930,61.29,61.355,61.26,61.32,185288
945,61.33,61.52,61.26,61.49,479452
