time,open,high,low,close,volume
570,81.51,82.0,80.1,80.54,1457892
585,80.55,80.6322,79.8,80.195,1334283
600,80.2,80.215,79.89,80.1,853417
615,80.11,80.11,79.93,79.985,583599
630,79.98,80.09,79.26,79.54,813867
645,79.5355,79.66,79.1,79.12,571658
660,79.12,79.57,79.07,79.54,573314
675,79.54,79.9268,79.52,79.61,450959
690,79.62,79.86,79.5,79.69,323446
705,79.685,79.94,79.65,79.8874,280001
720,79.88,79.89,79.65,79.66,316527
735,79.66,80.08,79.66,79.83,284224
750,79.82,79.97,79.7632,79.95,404489
765,79.9598,80.03,79.53,79.63,424380
780,79.64,80.04,79.6301,79.97,526163
795,79.96,80.44,79.9001,80.27,287210
810,80.26,80.32,80.08,80.18,305284
825,80.19,80.24,80.0,80.07,185211
840,80.065,80.19,80.02,80.165,151998
855,80.17,80.275,80.08,80.0889,205203
870,80.085,80.15,79.92,80.105,183520
885,80.105,80.1493,79.98,80.11,150404
900,80.09,80.17,80.02,80.11,172459
915,80.11,80.21,80.09,80.18,231877
930,80.17,80.23,80.015,80.02,310428
945,80.0176,80.19,79.91,79.99,856513
