time,open,high,low,close,volume
570,61.38,61.57,60.8679,61.43,2107713
585,61.4438,61.64,61.2918,61.38,949152
600,61.39,61.39,61.04,61.19,607273
615,61.2,61.24,60.8,60.8901,621768
630,60.89,61.33,60.805,61.32,475137
645,61.32,61.4187,61.1704,61.32,496706
660,61.33,61.45,60.88,61.21,371434
675,61.22,61.24,60.98,61.05,226473
690,61.05,61.28,61.03,61.28,159641
705,61.285,61.735,61.26,61.735,486379
720,61.735,61.74,61.5,61.71,315011
735,61.7,61.75,61.57,61.63,132844
750,61.63,61.63,61.38,61.565,184646
765,61.56,61.72,61.55,61.71,149481
780,61.709,61.82,61.65,61.7,249049
795,61.71,61.85,61.69,61.82,185857
810,61.835,61.92,61.77,61.82,223032
825,61.825,61.835,61.71,61.75,133445
840,61.75,61.79,61.6401,61.68,87495
855,61.67,61.815,61.61,61.7882,100946
870,61.7871,61.91,61.78,61.83,167912
885,61.83,61.9,61.76,61.825,126350
900,61.825,61.84,61.68,61.69,168095
915,61.6813,61.71,61.595,61.68,143432
930,61.685,61.73,61.42,61.475,347806
945,61.475,61.5,61.33,61.39,788200
