time,open,high,low,close,volume
570,34.2,34.24,34.1,34.15,240977
585,34.15,34.17,34.085,34.14,115952
600,34.14,34.19,34.12,34.185,102856
615,34.185,34.26,34.17,34.18,299225
630,34.18,34.246,34.12,34.195,66936
645,34.19,34.19,34.08,34.085,76418
660,34.085,34.085,34.03,34.08,80695
675,34.08,34.09,34.04,34.045,79638
690,34.05,34.06,33.98,34.02,122410
705,34.02,34.06,34.02,34.035,34974
720,34.04,34.09,34.02,34.08,63615
735,34.08,34.08,34.015,34.045,55858
750,34.045,34.05,34.01,34.03,29570
765,34.03,34.04,34.0,34.0,34455
780,33.9946,34.055,33.9946,34.055,33355
795,34.06,34.11,34.0427,34.09,48118
810,34.08,34.1,34.05,34.09,57442
825,34.085,34.11,34.05,34.06,99408
840,34.065,34.15,34.065,34.145,55004
855,34.145,34.16,34.095,34.1,39213
870,34.1,34.1,34.055,34.07,68317
885,34.07,34.16,34.06,34.1437,91087
900,34.145,34.15,34.09,34.134,84723
915,34.135,34.17,34.12,34.125,162123
930,34.125,34.15,34.05,34.06,174444
945,34.06,34.1,34.04,34.06,263673
