time,open,high,low,close,volume
570,66.63,67.05,66.04,66.77,322186
585,66.765,66.85,66.37,66.78,18638
600,66.94,67.6999,66.91,67.1,34305
615,67.1,67.13,66.25,66.25,35005
630,66.26,66.625,65.6,65.61,456197
645,65.55,66.42,65.44,66.31,51214
660,66.28,66.75,66.18,66.68,49307
675,66.68,66.9221,66.17,66.48,31122
690,66.535,66.69,66.27,66.32,12524
705,66.35,66.59,66.35,66.54,10829
720,66.6,66.8199,66.45,66.65,14319
735,66.6416,66.85,66.46,66.85,18815
750,66.95,67.1,66.645,66.65,14932
765,66.66,66.66,66.45,66.5,8700
780,66.53,66.72,66.53,66.69,8230
795,66.67,66.86,66.6,66.655,10432
811,66.63,66.78,66.53,66.78,12673
825,66.8,67.0,66.75,67.0,17779
840,67.09,67.18,66.67,66.67,12936
855,66.625,66.78,66.6,66.6308,10751
870,66.64,66.75,66.47,66.55,10599
885,66.51,66.53,66.23,66.46,42541
900,66.47,66.55,66.34,66.54,24055
915,66.52,66.84,66.47,66.84,17240
930,66.79,66.81,66.61,66.72,29402
945,66.72,66.72,66.32,66.56,139951
