time,open,high,low,close,volume
570,59.23,59.64,59.08,59.47,50382
586,59.4355,59.665,59.34,59.46,33261
600,59.53,59.95,59.42,59.91,26194
615,59.92,59.95,59.555,59.64,14080
630,59.69,59.78,59.59,59.67,12927
645,59.67,59.685,59.2,59.43,52100
660,59.41,59.45,59.175,59.43,21263
675,59.43,59.6,59.35,59.469,28018
690,59.46,59.77,59.46,59.76,18881
705,59.77,59.79,59.63,59.7,22416
720,59.7,59.76,59.52,59.64,20503
735,59.69,59.69,59.24,59.24,32556
750,59.24,59.5,59.24,59.36,25580
765,59.34,59.455,59.32,59.42,59206
780,59.42,59.4825,59.31,59.42,47329
795,59.4,59.4,59.2205,59.26,49119
810,59.26,59.67,59.26,59.665,60712
825,59.6775,59.74,59.605,59.69,64677
840,59.68,59.82,59.615,59.725,44381
855,59.73,59.85,59.585,59.6,89028
870,59.59,59.64,59.53,59.59,42050
885,59.59,59.62,59.445,59.445,30819
900,59.45,59.68,59.35,59.48,41280
915,59.48,59.72,59.45,59.68,35445
930,59.68,59.72,59.52,59.53,48527
945,59.53,59.53,59.18,59.22,174713
