time,open,high,low,close,volume
570,57.84,58.2081,57.53,57.66,68403
585,57.88,57.88,57.405,57.43,16738
600,57.22,57.289,56.84,57.055,45452
615,57.1,57.55,57.07,57.52,24313
630,57.56,57.74,57.3,57.68,20622
645,57.69,58.18,57.69,58.105,48254
660,58.06,58.3147,57.96,58.305,21259
675,58.29,58.73,58.29,58.61,53090
690,58.63,58.84,58.58,58.75,26781
705,58.77,59.19,58.74,58.89,24450
720,58.88,58.88,58.44,58.52,21346
737,58.41,58.41,58.19,58.22,16055
752,58.16,58.314,58.09,58.28,15129
765,58.3,58.3123,58.17,58.25,17749
781,58.3,58.47,58.2775,58.42,20586
795,58.405,58.49,58.27,58.44,34602
810,58.47,58.49,58.13,58.195,42757
825,58.19,58.41,58.19,58.25,57946
840,58.255,58.3,58.055,58.21,40737
855,58.24,58.52,58.07,58.11,51646
870,58.11,58.35,58.03,58.33,54025
885,58.31,58.31,58.09,58.18,42261
900,58.16,58.5,58.16,58.46,26972
915,58.475,58.55,58.36,58.54,36072
930,58.53,58.635,58.41,58.56,48810
945,58.54,58.83,58.52,58.71,202114
