time,open,high,low,close,volume
570,59.33,60.48,59.33,59.5,109855
585,59.5296,59.795,59.19,59.4,42612
600,59.3801,59.64,59.28,59.57,29447
615,59.56,59.73,59.45,59.59,38212
630,59.56,59.79,59.32,59.53,34551
645,59.49,59.52,59.02,59.1,33541
660,59.08,59.39,59.055,59.36,23364
675,59.35,59.46,58.9,59.14,24730
690,59.1,59.2,58.56,58.72,62106
705,58.72,58.91,58.72,58.885,12443
720,58.86,59.27,58.86,59.25,8099
735,59.16,59.2,59.0753,59.11,19215
750,59.045,59.34,59.045,59.34,15936
765,59.33,59.63,59.26,59.47,24369
780,59.47,59.48,59.21,59.38,16946
795,59.39,59.575,59.3,59.57,14004
810,59.61,59.73,59.57,59.69,15029
825,59.705,59.77,59.58,59.645,12658
840,59.62,59.72,59.585,59.615,12389
855,59.545,59.62,59.49,59.5616,11385
870,59.57,59.71,59.5,59.65,16858
885,59.65,59.78,59.49,59.78,22744
900,59.77,60.02,59.7,59.93,29540
915,59.94,60.13,59.92,59.995,39437
930,59.9601,60.13,59.955,60.0,37839
945,60.01,60.19,59.9,60.129,149453
