time,open,high,low,close,volume
570,65.59,66.72,65.17,66.69,150226
585,66.76,67.09,66.68,66.97,88978
600,67.04,67.27,65.53,65.83,92023
615,65.77,66.2399,65.72,66.2399,81791
630,66.08,66.725,65.94,66.665,74458
645,66.7,67.03,66.4,66.4,83856
660,66.38,66.38,65.81,65.9,39511
675,65.905,66.04,65.88,65.98,44840
690,65.985,66.046,65.5,65.6402,33297
705,65.62,65.91,65.615,65.8,17303
720,65.81,66.02,65.69,65.88,20691
737,65.89,66.16,65.865,65.94,13865
750,65.99,65.99,65.75,65.85,11464
765,65.853,65.94,65.741,65.741,14215
780,65.755,65.76,65.6481,65.68,7531
795,65.7016,65.74,65.49,65.51,13546
810,65.465,65.58,65.37,65.56,16980
825,65.522,65.523,65.38,65.43,14646
840,65.39,65.45,65.28,65.36,14375
856,65.315,65.45,65.24,65.27,27253
870,65.27,65.35,65.25,65.31,12886
885,65.27,65.27,64.93,65.235,61742
900,65.18,65.26,65.13,65.15,21588
915,65.135,65.17,64.88,64.955,37237
930,64.92,65.145,64.92,64.985,44844
945,64.985,65.16,64.88,65.16,124071
