time,open,high,low,close,volume
570,67.0,67.44,66.95,67.22,40477
585,67.27,67.41,67.1,67.255,22609
600,67.21,67.69,67.19,67.58,29442
615,67.62,67.75,67.54,67.64,27634
630,67.67,67.8853,67.5,67.8853,19880
645,67.87,67.925,67.62,67.71,17417
660,67.692,67.83,67.63,67.74,13824
675,67.77,67.84,67.54,67.64,17519
690,67.64,67.78,67.59,67.7299,15204
705,67.73,67.8,67.64,67.73,17622
720,67.7,67.74,67.5268,67.57,11418
735,67.63,67.63,67.395,67.47,13818
750,67.485,67.51,67.27,67.3,13890
765,67.28,67.28,67.01,67.09,31091
780,67.06,67.2,67.0,67.18,23082
795,67.17,67.27,67.125,67.185,13479
810,67.17,67.18,66.83,66.95,17691
825,66.94,66.94,66.79,66.83,15747
840,66.84,66.93,66.76,66.92,13741
855,66.88,66.885,66.69,66.76,14937
870,66.78,66.8075,66.61,66.7001,14056
885,66.71,66.72,66.4101,66.55,27012
900,66.585,66.61,66.29,66.29,28091
915,66.2,66.25,66.1025,66.1025,32721
930,66.14,66.32,66.11,66.32,30279
945,66.3,66.36,66.04,66.19,151358
