time,open,high,low,close,volume
570,65.962,66.74,65.49,66.09,191397
585,66.15,66.255,64.51,64.74,201728
600,64.805,64.805,63.9601,64.1,139167
615,64.115,64.5425,63.785,63.88,142803
630,63.91,64.49,63.85,64.415,51844
645,64.4499,64.695,64.17,64.205,80842
660,64.14,64.48,63.93,64.255,98065
675,64.255,64.3391,64.0,64.05,54566
690,64.01,64.31,63.71,64.26,58280
705,64.29,64.4,64.21,64.37,72785
720,64.37,64.43,64.025,64.04,53694
735,64.025,64.1,63.53,63.54,73232
750,63.6199,63.94,63.555,63.81,45967
765,63.815,64.055,63.815,63.9801,34783
780,64.0,64.02,63.68,63.76,41713
795,63.73,64.0,63.67,63.79,54375
810,63.77,63.89,63.66,63.72,30396
825,63.72,63.885,63.71,63.8325,26804
840,63.84,63.84,63.45,63.53,74049
855,63.555,63.7,63.48,63.56,37222
870,63.54,63.685,63.41,63.4886,45368
885,63.48,63.6,63.2,63.4,91282
900,63.43,63.535,63.02,63.25,83143
915,63.23,63.24,62.83,62.88,75506
930,62.885,63.0,62.67,62.73,88662
945,62.74,63.17,62.74,63.12,242555
