time,open,high,low,close,volume
570,51.925,52.33,51.2101,51.2101,56311
585,51.3153,51.61,51.21,51.385,99212
600,51.42,51.95,51.42,51.87,24694
615,51.93,52.15,51.745,51.82,39365
630,51.79,52.32,51.79,52.235,32229
645,52.1501,52.65,52.1501,52.6,24044
660,52.63,52.75,52.54,52.57,44472
675,52.585,52.87,52.53,52.75,61939
690,52.78,52.96,52.68,52.85,26648
707,52.84,53.03,52.78,52.8,36124
720,52.8,52.86,52.67,52.735,26170
735,52.79,52.8199,52.35,52.375,37203
750,52.375,52.54,52.34,52.41,56481
765,52.41,52.43,52.16,52.225,24751
780,52.25,52.4,52.23,52.32,69961
795,52.36,52.57,52.3,52.5,25820
810,52.4599,52.61,52.44,52.46,46191
826,52.49,52.5,52.38,52.5,21069
840,52.55,52.7,52.5,52.635,62482
855,52.6298,52.66,52.5,52.57,44752
870,52.58,52.64,52.54,52.59,52924
885,52.59,52.8,52.54,52.75,184363
900,52.77,53.025,52.75,52.93,184527
915,52.95,53.01,52.79,52.87,89189
930,52.89,53.05,52.88,52.99,130091
945,52.98,53.05,52.7,52.72,230648
