time,open,high,low,close,volume
570,58.1601,58.99,57.71,58.7,51862
585,58.72,59.04,58.51,58.55,54258
600,58.59,58.89,58.52,58.72,30211
615,58.77,58.96,58.6,58.96,31780
630,58.96,58.96,58.55,58.6,47462
645,58.59,58.805,58.55,58.8,27742
660,58.79,58.81,58.49,58.575,19584
675,58.55,58.6,58.32,58.485,33091
690,58.52,58.615,58.39,58.39,17793
705,58.35,58.37,58.14,58.23,33417
720,58.21,58.35,58.18,58.325,23758
735,58.29,58.31,58.055,58.145,21410
750,58.165,58.22,58.0996,58.16,17889
765,58.14,58.14,57.82,57.88,22748
780,57.88,57.95,57.76,57.79,22432
795,57.79,58.05,57.785,57.91,16982
810,57.89,57.89,57.76,57.87,16913
825,57.86,57.87,57.75,57.85,16646
840,57.835,57.92,57.785,57.905,21771
855,57.9,57.92,57.7,57.715,15669
870,57.7,57.73,57.5225,57.73,37410
885,57.74,57.79,57.685,57.75,52343
900,57.75,57.83,57.38,57.38,38219
915,57.34,57.38,57.19,57.225,46701
930,57.2,57.31,57.17,57.295,54236
945,57.3,57.66,57.3,57.48,158553
