time,open,high,low,close,volume
570,41.08,41.1,40.93,40.96,196701
585,40.97,41.01,40.8875,40.89,79962
600,40.89,40.95,40.87,40.875,145815
615,40.885,40.93,40.84,40.84,117448
630,40.84,40.865,40.76,40.79,152734
645,40.8,40.87,40.77,40.86,89750
660,40.855,40.955,40.815,40.83,86090
675,40.83,40.86,40.68,40.685,118188
690,40.68,41.05,40.66,41.005,277878
705,41.0,41.0,40.96,40.985,29079
720,40.98,41.07,40.98,41.07,40746
735,41.0668,41.105,41.06,41.095,47336
750,41.0932,41.105,41.055,41.07,53167
765,41.07,41.12,41.07,41.1,44986
780,41.11,41.16,41.1099,41.115,32406
795,41.12,41.15,41.1,41.145,208522
810,41.145,41.16,41.13,41.145,63916
825,41.14,41.185,41.14,41.1694,60915
840,41.16,41.1882,41.12,41.145,30939
855,41.145,41.315,41.14,41.3099,189585
870,41.307,41.32,41.26,41.31,89531
885,41.315,41.38,41.305,41.345,56646
900,41.345,41.365,41.325,41.335,33928
915,41.335,41.38,41.3182,41.375,43174
930,41.375,41.38,41.34,41.3777,69559
945,41.38,41.42,41.34,41.36,228568
