time,open,high,low,close,volume
570,39.19,39.27,39.15,39.22,448390
585,39.22,39.22,39.09,39.16,104566
600,39.155,39.155,38.98,38.985,146404
615,38.985,39.0453,38.95,39.045,108105
630,39.04,39.09,39.01,39.025,80204
645,39.02,39.06,39.0,39.04,81582
660,39.04,39.07,39.0,39.005,93220
675,39.0035,39.0041,38.885,38.92,86283
690,38.925,38.955,38.9035,38.925,46512
705,38.925,38.94,38.885,38.92,47406
720,38.925,38.93,38.9,38.925,27741
735,38.9231,38.95,38.905,38.95,34438
750,38.95,39.0,38.95,38.97,37077
765,38.96,38.9666,38.94,38.965,26581
780,38.965,38.985,38.93,38.935,23222
795,38.935,38.97,38.92,38.96,48276
810,38.97,38.99,38.96,38.9889,26073
825,38.98,38.985,38.96,38.965,23924
840,38.9649,38.975,38.94,38.97,40148
855,38.97,38.975,38.9538,38.9587,37043
870,38.955,38.98,38.95,38.98,41315
885,38.9725,38.98,38.94,38.949,34384
900,38.95,38.975,38.94,38.97,34994
915,38.965,39.0,38.965,38.995,47303
930,38.99,39.02,38.98,39.015,71284
945,39.015,39.035,38.97,39.02,191023
