time,open,high,low,close,volume
570,45.25,45.35,45.2,45.35,188973
585,45.35,45.38,45.27,45.35,377818
600,45.34,45.39,45.29,45.32,266228
615,45.335,45.39,45.31,45.37,83174
630,45.37,45.4,45.3,45.33,291729
645,45.33,45.45,45.3,45.44,240853
660,45.44,45.45,45.35,45.405,137893
675,45.4,45.41,45.36,45.37,126337
690,45.365,45.41,45.345,45.38,43587
705,45.38,45.45,45.37,45.37,109845
720,45.37,45.37,45.315,45.3593,33914
735,45.36,45.4,45.345,45.385,35334
750,45.38,45.455,45.37,45.38,45636
765,45.38,45.4,45.375,45.375,21151
780,45.38,45.41,45.33,45.385,51456
795,45.3825,45.46,45.37,45.445,50484
810,45.445,45.453,45.42,45.44,28489
825,45.445,45.48,45.44,45.475,31921
840,45.48,45.49,45.465,45.47,25138
855,45.47,45.47,45.39,45.41,28855
870,45.42,45.42,45.37,45.41,35044
885,45.41,45.46,45.41,45.43,51921
900,45.425,45.5,45.425,45.5,56376
915,45.5,45.51,45.44,45.44,51187
930,45.45,45.465,45.42,45.435,70893
945,45.43,45.46,45.39,45.42,137302
