time,open,high,low,close,volume
570,6.45,6.53,6.45,6.51,305629
585,6.51,6.52,6.495,6.505,316441
600,6.5,6.51,6.5,6.5001,43024
615,6.5,6.5075,6.49,6.4901,123425
630,6.495,6.5,6.49,6.495,55184
645,6.495,6.51,6.49,6.505,207349
660,6.5,6.505,6.5,6.505,50909
675,6.5,6.51,6.5,6.505,102983
690,6.505,6.505,6.49,6.495,141111
705,6.49,6.4975,6.49,6.49,52676
720,6.49,6.5,6.485,6.495,369276
735,6.495,6.5,6.49,6.49,42373
750,6.495,6.5,6.49,6.495,167875
765,6.49,6.8,6.48,6.505,690713
780,6.49,6.49,6.49,6.49,767133
