time,open,high,low,close,volume
570,6.47,6.5,6.46,6.465,630998
585,6.465,6.48,6.45,6.4614,345725
600,6.47,6.49,6.4601,6.475,378901
615,6.48,6.5,6.47,6.48,358397
630,6.485,6.5,6.48,6.4815,314613
645,6.4875,6.49,6.47,6.49,668811
660,6.49,6.5,6.48,6.495,203607
675,6.5,6.5,6.49,6.5,158755
690,6.5,6.5,6.48,6.49,410209
705,6.485,6.49,6.48,6.485,493027
720,6.485,6.49,6.48,6.485,239202
735,6.48,6.49,6.46,6.465,619645
750,6.465,6.47,6.45,6.455,322228
765,6.45,6.46,6.44,6.45,568190
780,6.455,6.455,6.42,6.42,489585
795,6.425,6.45,6.42,6.445,250187
810,6.445,6.46,6.44,6.455,190452
825,6.45,6.455,6.43,6.435,351414
840,6.435,6.45,6.43,6.45,174939
855,6.45,6.47,6.44,6.465,256639
870,6.465,6.475,6.46,6.475,580284
885,6.48,6.51,6.475,6.505,2537264
900,6.51,6.53,6.5,6.53,909924
915,6.53,6.54,6.52,6.53,706696
930,6.53,6.53,6.5,6.51,679721
945,6.515,6.53,6.49,6.5,1830853
