time,open,high,low,close,volume
570,18.82,19.08,18.75,19.06,1136441
585,19.06,19.13,18.97,19.13,830454
600,19.13,19.21,19.09,19.17,916873
615,19.17,19.24,19.14,19.16,858624
630,19.16,19.22,19.06,19.08,728267
645,19.08,19.11,18.99,19.0699,546150
660,19.06,19.11,18.985,19.09,593269
675,19.085,19.105,19.0,19.0,523854
690,19.0,19.07,18.99,19.0,866754
705,19.0,19.02,18.87,18.95,836885
720,18.96,18.97,18.91,18.92,388225
735,18.92,19.02,18.92,18.96,619909
750,18.96,18.97,18.9,18.94,336698
765,18.94,19.02,18.92,19.0,339704
780,18.99,19.01,18.95,18.9965,636737
795,19.0,19.12,18.99,19.07,395685
810,19.07,19.195,19.05,19.13,397264
825,19.13,19.14,19.02,19.045,414678
840,19.06,19.065,18.99,19.001,648793
855,19.0,19.01,18.93,18.98,658555
870,18.98,18.995,18.82,18.9,1014321
885,18.9,19.0194,18.75,18.8275,782427
900,18.82,18.89,18.74,18.82,907945
915,18.82,18.82,18.445,18.56,1044348
930,18.55,18.5825,18.42,18.56,1923893
945,18.56,18.62,18.34,18.36,4999459
