,time,close,volume
0,570,0.27752998314996646,137068
1,585,0.019819641264489173,142375
2,600,0.5665861950041906,87355
3,615,0.28984083316958315,113129
4,630,-0.17716535433071537,133631
5,645,0.05902026362384642,70666
6,660,0.0884520884520918,58620
7,675,0.18638414753776508,67953
8,690,-0.5127193847367344,59887
9,705,0.0394244037058861,61966
10,720,0.039408866995080054,48311
11,735,-0.08874864411794046,66494
12,750,-0.08882747729964806,41169
13,765,0.02960039467193008,67676
14,780,-0.06911532385465362,51405
15,795,0.1577287066246023,41926
16,810,0.09848335631279152,63077
17,825,0.28478837277815183,50269
18,840,-0.3053585500394034,72811
19,855,-0.2666666666666628,67540
20,870,-0.23760023760023252,87228
21,885,0.08902077151334244,75965
22,900,-0.3374354902739075,63819
23,915,0.22774532131893235,79552
24,930,0.13843567685157776,96188
