,time,close,volume
0,570,-0.2910468446826182,126371
1,585,0.16603634351073943,106917
2,600,0.5047723935389108,80084
3,615,-0.18389113644721278,166307
4,630,0.009193711501324727,95359
5,645,-0.4618084418583172,98636
6,660,0.4871323529411775,78473
7,675,0.24754744659392686,65557
8,690,0.4108838568298054,102571
9,705,0.27317428519395115,43689
10,720,-0.5208190314047363,73569
11,735,-0.1843191196698832,58000
12,750,-0.1929437706725411,89212
13,765,0.10096374483708072,55671
14,780,-0.11375937044572244,56235
15,795,0.15028901734103572,38320
16,810,0.10082493125572818,66777
17,825,0.013746964212070356,37504
18,840,-0.17213284065089166,38114
19,855,0.04817397687649944,38643
20,870,0.18318373328448692,38459
21,885,-0.05040091638030407,45260
22,900,0.16010978956998825,64947
23,915,0.0,62915
24,930,-0.4410953868774159,86152
