,time,close,volume
0,570,-0.32221182829227973,133744
1,585,-0.3180230436369247,93766
2,600,-0.5398888772408015,111645
3,615,0.198786356978445,92703
4,630,0.06273525721455696,55811
5,645,-0.33118522769116243,41549
6,660,-0.1937145259617335,47181
7,675,0.7096639532456612,45074
8,690,-0.2510985561832966,54005
9,705,0.177545691906007,69935
10,720,-0.01044495508669847,43881
11,735,0.010443864229770356,57032
12,750,0.1355861493533536,38335
13,765,-0.6931316950220506,42851
14,780,-0.10513036164843809,66454
15,795,-0.2635184989986297,65900
16,810,-0.38091207279652883,72863
17,825,-0.021166260980008712,67439
18,840,0.21121554546414917,65277
19,855,-0.4029265189269382,92963
20,870,-0.1061458443902012,85078
21,885,0.12721297572352863,75611
22,900,-0.2657312925170068,86493
23,915,0.3178639542275876,97117
24,930,-0.223000955718375,180810
