time,open,high,low,close,volume
570,95.9,96.8914,95.0,95.91,844929
585,95.95,96.06,94.5512,94.97,417225
600,94.945,95.045,94.0,94.21,360424
615,94.23,94.79,93.87,93.895,265527
630,93.88,94.63,93.87,94.49,240307
645,94.48,94.5,93.74,93.96,212486
660,93.94,94.2999,93.8,93.93,150071
675,93.96,94.17,93.75,93.83,130628
690,93.845,93.86,93.5,93.7218,141150
705,93.72,93.84,93.26,93.31,106059
720,93.32,93.53,93.02,93.485,147313
735,93.46,93.75,93.385,93.51,114748
750,93.48,93.8,93.15,93.68,124808
765,93.69,94.46,93.69,94.2299,135166
780,94.24,94.3,93.61,93.61,99679
795,93.59,93.73,93.15,93.17,74488
810,93.12,93.22,92.8193,93.01,97831
825,93.03,93.11,92.84,93.075,73843
840,93.09,93.68,93.09,93.6,93842
855,93.585,93.74,93.44,93.55,84961
870,93.53,93.92,93.46,93.64,82113
885,93.665,93.88,93.56,93.855,59933
900,93.89,94.05,93.69,93.81,67400
915,93.82,94.48,93.7,94.48,101329
930,94.51,94.64,94.295,94.5699,228288
945,94.54,94.77,94.4,94.43,452670
