time,open,high,low,close,volume
570,96.46,97.03,94.625,94.71,811324
585,94.67,95.1,94.05,94.38,400246
600,94.37,94.52,93.92,93.95,364786
615,93.98,94.234,93.63,93.68,367605
630,93.6761,93.7399,93.27,93.56,422239
645,93.565,94.1,93.44,93.97,330678
660,93.96,94.37,93.63,94.13,261666
675,94.12,94.27,93.71,93.865,152246
690,93.865,94.065,93.8,93.89,86674
705,93.88,93.915,93.69,93.76,98713
720,93.75,94.16,93.5163,94.155,141442
735,94.1699,94.24,94.05,94.12,143892
750,94.1299,94.39,94.1,94.37,94019
765,94.37,94.39,94.21,94.22,58153
780,94.2075,94.57,94.2075,94.53,97549
795,94.54,94.54,94.29,94.325,48802
810,94.29,94.445,94.28,94.36,55430
825,94.38,94.76,94.36,94.73,80840
840,94.76,95.07,94.745,94.9199,110436
855,94.92,95.1299,94.85,94.855,73964
870,94.85,94.87,94.485,94.5,152574
885,94.5,94.87,94.49,94.87,103573
900,94.87,94.8973,94.55,94.68,95337
915,94.6601,94.73,94.29,94.33,95712
930,94.355,94.52,94.32,94.44,151917
945,94.43,94.44,94.01,94.12,550382
