time,open,high,low,close,volume
570,34.64,34.64,34.0,34.4,23421
585,34.46,34.6,34.44,34.5,7500
600,34.5,34.64,34.32,34.44,19243
616,34.45,34.5799,34.34,34.37,10820
630,34.4,34.5699,34.36,34.46,4962
645,34.4401,34.5075,34.25,34.26,12843
660,34.39,34.45,34.27,34.34,21450
675,34.36,34.39,34.18,34.1993,6450
691,34.13,34.2,34.0303,34.2,9728
705,34.18,34.2,34.1201,34.19,5400
721,34.18,34.184,34.13,34.15,3573
739,34.16,34.2,34.14,34.2,4872
751,34.16,34.2,34.05,34.05,11296
765,34.06,34.18,34.02,34.08,3650
780,34.16,34.17,34.07,34.13,3674
796,34.18,34.2,34.15,34.165,9055
811,34.18,34.2,34.12,34.14,3300
826,34.17,34.28,34.1,34.18,6688
843,34.17,34.23,34.14,34.23,3683
857,34.25,34.27,34.21,34.21,3468
870,34.25,34.2699,34.1215,34.1265,4770
885,34.13,34.16,34.11,34.11,2450
902,34.15,34.2,34.11,34.1499,7200
915,34.11,34.25,34.09,34.25,18795
930,34.26,34.29,34.06,34.25,17814
945,34.25,34.25,34.06,34.09,15508
