time,open,high,low,close,volume
570,30.73,30.73,30.27,30.43,21270
585,30.49,30.52,30.12,30.24,11080
600,30.3,30.72,30.28,30.63,55508
615,30.63,30.67,30.54,30.64,8840
630,30.67,30.87,30.63,30.82,14214
645,30.82,31.0,30.82,30.93,11900
660,30.952,31.18,30.69,31.1199,14114
675,31.13,31.2,30.99,31.08,19340
690,31.08,31.2,30.965,31.14,19430
705,31.11,31.12,30.9399,30.98,5920
721,30.97,31.19,30.81,31.17,8490
736,31.17,31.17,30.98,31.08,3000
751,31.06,31.1,30.81,30.88,12178
765,30.9,31.0892,30.8999,31.0,4316
780,31.06,31.19,30.97,31.02,8152
795,31.04,31.0715,30.98,30.99,9056
810,31.06,31.19,31.01,31.06,15612
825,31.06,31.13,30.72,30.74,30003
840,30.73,30.73,30.54,30.64,10149
855,30.66,30.73,30.58,30.61,11635
870,30.61,30.73,30.61,30.6901,9746
885,30.6901,30.71,30.54,30.66,9946
900,30.63,30.63,30.5,30.53,5520
916,30.52,30.6,30.49,30.57,5234
930,30.57,30.61,30.46,30.55,10030
945,30.56,30.76,30.4,30.58,27214
