time,open,high,low,close,volume
570,22.47,22.6,22.35,22.44,26373
585,22.47,22.7,22.46,22.625,22901
600,22.615,22.65,22.45,22.5,18738
615,22.47,22.54,22.47,22.54,8375
630,22.54,22.54,22.4085,22.45,17800
645,22.42,22.6994,22.42,22.6994,33988
660,22.7,22.88,22.66,22.71,7429
676,22.73,22.74,22.6601,22.67,8020
690,22.65,22.79,22.64,22.7001,9644
706,22.71,22.74,22.65,22.68,5600
721,22.68,22.88,22.66,22.8,15100
737,22.83,22.83,22.75,22.78,5994
750,22.76,22.8,22.75,22.78,2900
766,22.8,22.94,22.8,22.87,12755
780,22.91,22.93,22.7,22.7585,42150
795,22.75,22.87,22.75,22.79,24518
810,22.8,22.84,22.78,22.84,17497
825,22.87,22.94,22.85,22.93,13400
841,22.95,23.08,22.92,23.08,7928
856,23.07,23.13,22.99,23.12,13250
870,23.12,23.13,23.05,23.12,8719
885,23.12,23.19,23.0,23.0,18799
900,23.05,23.09,22.98,23.07,12950
915,23.09,23.09,23.0,23.0396,12340
930,22.99,23.04,22.87,22.95,13050
945,22.94,23.04,22.78,22.9,45025
