time,open,high,low,close,volume
570,144.49,144.69,139.05,139.46,257930
585,139.63,140.91,139.33,140.32,170930
600,140.24,140.808,139.2,139.42,158059
615,139.4,139.54,137.85,137.92,211286
630,137.9,139.9,137.65,139.77,152651
645,139.72,141.0,139.72,140.2768,130652
660,140.42,140.74,139.94,139.95,99769
675,139.9104,140.41,139.82,139.99,118781
690,139.98,140.16,139.57,139.815,145953
705,139.85,140.35,139.36,139.465,122729
720,139.5,139.71,138.57,138.685,128811
735,138.64,139.0,138.45,138.79,82304
750,138.71,138.71,137.86,138.215,160464
765,138.24,138.31,137.26,137.375,103675
780,137.3,137.65,136.71,137.08,125731
795,137.2,137.78,136.9401,137.49,90308
810,137.4,137.54,136.71,137.0209,72748
825,137.01,137.37,136.395,136.83,90643
840,136.7336,138.5,136.41,137.71,148789
855,137.635,138.9642,137.635,138.785,100647
870,138.88,139.37,138.2401,138.44,122181
885,138.4,138.83,138.0,138.37,69222
900,138.56,139.5,138.52,138.84,131729
915,138.89,139.23,138.6507,138.97,70882
930,138.95,139.015,138.0737,138.27,139478
945,138.21,138.61,137.95,138.52,437829
