time,open,high,low,close,volume
570,146.49,148.75,145.0,145.34,233593
585,145.4,146.0,143.9,144.4,133689
600,144.63,145.76,144.63,144.74,101502
615,144.86,146.66,144.4161,146.42,73462
630,146.33,147.36,145.53,145.67,87978
645,145.64,147.3,145.49,147.215,76105
660,147.3,148.3,147.25,147.49,113310
675,147.48,148.49,147.4,148.33,87693
690,148.32,149.44,147.87,148.1,143760
705,148.1,149.0,148.08,148.3927,82455
720,148.3,148.5,147.32,147.88,74961
735,147.9001,148.28,147.71,147.87,86521
750,147.9,148.93,147.6201,148.71,71263
765,148.75,148.9,148.2701,148.56,59454
780,148.42,148.93,148.31,148.45,64377
795,148.58,149.0,148.4767,148.585,73033
810,148.59,148.73,147.83,148.3,54682
825,148.48,148.6567,148.21,148.53,54903
840,148.725,149.35,148.6,149.16,62424
855,149.21,149.21,148.95,149.13,52317
870,149.26,149.63,148.92,149.57,58376
885,149.625,149.75,148.75,148.76,80635
900,148.74,148.79,147.99,148.08,53178
915,148.0,148.66,147.74,148.59,80413
930,148.57,149.23,148.57,149.01,113242
945,149.045,149.81,148.815,149.605,316365
