time,open,high,low,close,volume
570,123.92,126.44,123.725,125.5475,538176
585,125.71,125.74,123.6701,124.59,311894
600,124.525,124.9,122.26,122.79,312636
615,122.75,122.75,121.47,122.01,241194
630,121.97,122.315,120.75,120.88,209980
645,120.94,122.81,120.93,122.37,128935
660,122.405,123.4382,122.0,123.405,153862
675,123.405,123.47,122.38,122.42,144863
690,122.33,122.42,121.59,122.04,93836
705,122.0718,122.4499,121.86,122.08,88437
720,122.1047,122.335,121.67,121.75,89886
735,121.72,121.72,120.79,120.875,104163
750,120.89,121.27,120.43,120.68,169244
765,120.73,121.3478,120.6095,120.65,192977
780,120.73,122.05,120.56,122.02,174606
795,122.0,122.235,121.88,122.035,50806
810,121.99,121.99,121.43,121.48,68866
825,121.5,121.79,121.43,121.69,64410
840,121.66,121.66,121.03,121.63,98778
855,121.61,122.01,121.61,121.895,58934
870,121.87,122.252,121.5,122.24,81604
885,122.23,122.6,122.18,122.25,134173
900,122.22,122.44,121.67,121.9509,125226
915,122.0,122.38,121.75,121.761,271553
930,121.75,121.79,121.26,121.775,184160
945,121.79,122.2806,121.21,122.02,513266
