time,open,high,low,close,volume
570,77.53,77.53,74.4,74.55,423753
585,74.6117,74.85,72.93,73.06,334654
600,73.06,73.1299,71.825,72.02,517391
615,71.995,73.17,71.995,72.05,456663
630,72.05,72.15,71.4,71.7059,395065
645,71.715,72.1,70.95,71.0401,306188
660,71.04,71.53,70.92,71.315,235341
675,71.35,71.98,71.2,71.59,197255
690,71.61,72.99,71.44,72.9001,228746
705,72.9301,72.96,72.08,72.14,138733
720,72.18,72.54,71.935,71.94,111725
735,71.97,72.14,71.88,72.06,142607
750,72.065,72.22,71.95,72.08,96815
765,72.0873,72.39,71.99,72.3,147198
780,72.28,72.79,72.14,72.59,123237
795,72.575,72.58,72.04,72.065,108735
810,72.06,72.13,71.6,71.76,161084
825,71.74,71.78,71.5,71.78,66032
840,71.76,72.16,71.65,72.13,68357
855,72.12,72.26,71.88,72.24,63146
870,72.2691,72.2691,71.3,71.83,95255
885,71.815,71.86,71.57,71.74,83792
900,71.73,72.23,71.73,72.02,134899
915,72.01,72.5,72.0,72.46,135009
930,72.465,72.68,72.24,72.26,234715
945,72.27,72.31,71.805,71.83,624315
