time,open,high,low,close,volume
570,98.1,100.81,97.35,97.41,256952
585,97.37,98.05,96.24,97.49,215931
600,97.49,97.75,96.0,96.105,176047
615,96.02,97.04,95.72,96.28,146426
630,96.21,96.65,95.84,96.48,97264
645,96.45,97.0085,95.8,96.53,127931
660,96.49,97.7,96.345,97.62,87545
675,97.63,97.965,97.24,97.68,81233
690,97.72,98.175,95.99,96.01,72348
705,96.02,96.36,95.82,96.245,118518
720,96.23,96.5825,96.065,96.5825,69969
735,96.51,98.32,96.51,97.8601,149627
750,97.92,99.5,97.7,99.45,95825
765,99.57,100.39,99.35,100.135,72414
780,100.1897,100.9623,99.98,100.9599,70533
795,100.88,101.48,100.64,101.3521,133114
810,101.35,101.71,101.02,101.4,93497
825,101.35,102.1094,101.14,102.1094,83567
840,102.01,102.41,101.64,102.3,88717
855,102.37,102.66,102.03,102.385,109164
870,102.39,103.21,102.27,103.0901,93888
885,103.08,103.56,102.85,103.33,119663
900,103.29,103.57,102.945,103.42,87602
915,103.35,103.92,103.25,103.39,171278
930,103.39,103.51,102.3,102.38,175473
945,102.4,102.86,102.34,102.54,304195
